id,departure_airport_id,arrival_airport_id,departure_time,arrival_time,airline,flight_no,price,number_of_stops,is_first_flight,second_flight_destination,second_flight_no,original_price,origin_code,shortcut,pure_date,cheapest_price,epic,month,new,created_at,updated_at
18257851,620,811,2014-10-11 19:40:00,2014-10-11 20:58:00,American Airlines,5486,15060,1,t,1218,2698,17110,LAX,t,10/11/2014,8310,,October,t,2014-08-17 12:03:58.949906,2014-08-17 12:06:44.172522
18319584,620,150,2014-10-29 12:07:00,2014-10-29 19:14:00,Delta Air Lines,1581,16160,1,t,663,4443,55810,LAX,t,10/29/2014,17510,,October,t,2014-08-17 13:51:45.162756,2014-08-17 13:54:42.83882
18272914,620,45,2014-10-16 16:53:00,2014-10-16 23:59:00,Delta Air Lines,1454,29810,1,t,708,660,36810,LAX,t,10/16/2014,16160,,October,t,2014-08-17 12:30:53.775846,2014-08-17 12:36:35.91741
18200538,620,410,2014-09-24 16:12:00,2014-09-24 21:23:00,United,1402,17879,1,t,659,385,22110,LAX,t,09/24/2014,13210,,September,t,2014-08-17 10:29:49.012868,2014-08-17 10:31:27.99078
18246180,620,145,2014-10-08 10:15:00,2014-10-08 16:15:00,US Airways,1047,24460,1,t,1026,8538,33710,LAX,t,10/08/2014,14460,,October,t,2014-08-17 11:44:57.771775,2014-08-17 11:49:06.520861
18339578,620,410,2014-11-04 09:27:00,2014-11-04 14:44:00,United,292,15010,1,t,665,3527,22110,LAX,t,11/04/2014,15460,,November,t,2014-08-17 14:26:24.985383,2014-08-17 14:30:10.584356
18272917,620,660,2014-10-16 08:00:00,2014-10-16 16:09:00,US Airways,228,30410,1,t,708,8259,34010,LAX,t,10/16/2014,23559,,October,t,2014-08-17 12:30:53.798847,2014-08-17 12:36:35.940259
18272918,620,660,2014-10-16 08:40:00,2014-10-16 16:40:00,US Airways,208,30410,1,t,708,8259,34010,LAX,t,10/16/2014,23559,,October,t,2014-08-17 12:30:53.806684,2014-08-17 12:36:35.95759
18272922,620,660,2014-10-16 15:20:00,2014-10-16 23:15:00,US Airways,28,30410,1,t,708,8253,34010,LAX,t,10/16/2014,23559,,October,t,2014-08-17 12:30:53.840409,2014-08-17 12:36:35.983055
18365801,620,45,2014-11-11 12:00:00,2014-11-11 19:14:00,Delta Air Lines,1754,16160,1,t,922,1630,36810,LAX,t,11/11/2014,16010,,November,t,2014-08-17 15:07:54.58692,2014-08-17 15:09:57.477021
18368511,620,410,2014-11-12 13:43:00,2014-11-12 18:58:00,United,1283,17510,1,t,150,4549,22110,LAX,t,11/12/2014,13210,,November,t,2014-08-17 15:12:21.765178,2014-08-17 15:15:35.379843
18203357,620,137,2014-09-25 00:25:00,2014-09-25 08:02:00,American Airlines,1832,33710,1,t,945,5163,58610,LAX,t,09/25/2014,23010,,September,t,2014-08-17 10:34:36.064458,2014-08-17 10:36:50.571082
18174127,620,660,2014-09-17 08:50:00,2014-09-17 16:50:00,US Airways,208,22560,1,t,470,8244,31510,LAX,t,09/17/2014,23559,,September,t,2014-08-17 09:47:58.390446,2014-08-17 09:52:45.30812
18077358,620,719,2014-08-19 09:16:00,2014-08-19 17:41:00,United,1703,53160,1,t,884,4130,63510,LAX,t,08/19/2014,33360,,August,t,2014-08-17 06:42:50.631535,2014-08-17 06:47:17.25523
18077365,620,809,2014-08-19 22:15:00,2014-08-20 06:15:00,American Airlines,782,53160,1,t,884,4883,77610,LAX,t,08/19/2014,32710,,August,t,2014-08-17 06:42:50.774044,2014-08-17 06:47:17.30051
18077354,620,719,2014-08-19 08:30:00,2014-08-19 17:00:00,United,1564,53160,1,t,884,4130,63510,LAX,t,08/19/2014,33360,,August,t,2014-08-17 06:42:50.52048,2014-08-17 06:47:17.419635
18087402,620,665,2014-08-22 12:30:00,2014-08-22 18:03:00,Delta Air Lines,2168,27460,1,t,762,2341,71110,LAX,t,08/22/2014,25210,,August,t,2014-08-17 07:04:37.770047,2014-08-17 07:09:07.706664
18174124,620,660,2014-09-17 07:45:00,2014-09-17 15:52:00,US Airways,228,22560,1,t,470,8428,31510,LAX,t,09/17/2014,23559,,September,t,2014-08-17 09:47:58.328278,2014-08-17 09:52:45.401652
18098352,620,811,2014-08-25 16:25:00,2014-08-25 17:48:00,US Airways,548,12760,1,t,1218,2910,17110,LAX,t,08/25/2014,17110,t,August,t,2014-08-17 07:27:54.493814,2014-08-17 07:30:52.232262
18098353,620,811,2014-08-25 17:45:00,2014-08-25 19:09:00,US Airways,736,12760,1,t,1218,2910,17110,LAX,t,08/25/2014,17110,t,August,t,2014-08-17 07:27:54.501965,2014-08-17 07:30:52.247249
18098355,620,811,2014-08-25 19:40:00,2014-08-25 20:58:00,US Airways,2828,12760,1,t,1218,2910,17110,LAX,t,08/25/2014,17110,t,August,t,2014-08-17 07:27:54.522463,2014-08-17 07:30:53.850068
18339577,620,410,2014-11-04 07:00:00,2014-11-04 12:15:00,United,411,15010,1,t,665,4089,22110,LAX,t,11/04/2014,15460,,November,t,2014-08-17 14:26:24.977589,2014-08-17 14:30:09.4351
18297086,620,137,2014-10-23 00:25:00,2014-10-23 08:02:00,US Airways,1832,15110,1,t,294,1961,58610,LAX,t,10/23/2014,23010,t,October,t,2014-08-17 13:12:46.730551,2014-08-17 13:18:28.152169
18188735,620,899,2014-09-21 07:55:00,2014-09-21 16:00:00,US Airways,240,21060,1,t,809,3298,59110,LAX,t,09/21/2014,15460,,September,t,2014-08-17 10:11:33.529556,2014-08-17 10:15:35.447811
18236949,620,174,2014-10-05 08:00:00,2014-10-05 13:05:00,American Airlines,2430,16160,1,t,45,276,44710,LAX,t,10/05/2014,12710,,October,t,2014-08-17 11:28:40.663201,2014-08-17 11:31:47.031678
18237171,620,811,2014-10-05 19:40:00,2014-10-05 20:58:00,American Airlines,5486,14060,1,t,590,575,22810,LAX,t,10/05/2014,10410,,October,t,2014-08-17 11:28:51.381274,2014-08-17 11:31:47.173485
18237154,620,811,2014-10-05 06:30:00,2014-10-05 07:50:00,US Airways,649,8260,1,t,590,561,10410,LAX,t,10/05/2014,10410,t,October,t,2014-08-17 11:28:51.232561,2014-08-17 11:31:47.278288
18236968,620,410,2014-10-05 00:26:00,2014-10-05 05:41:00,United,1614,19910,1,t,45,3449,22110,LAX,t,10/05/2014,16210,,October,t,2014-08-17 11:28:40.821935,2014-08-17 11:31:47.31853
18237433,620,45,2014-10-05 12:20:00,2014-10-05 19:38:00,Delta Air Lines,101,21360,1,t,716,1140,36810,LAX,t,10/05/2014,16160,,October,t,2014-08-17 11:29:06.524532,2014-08-17 11:31:47.428894
18209019,620,174,2014-09-27 13:00:00,2014-09-27 18:00:00,US Airways,2448,22129,1,t,925,1225,44710,LAX,t,09/27/2014,11460,,September,t,2014-08-17 10:43:45.827201,2014-08-17 10:47:55.250518
18209001,620,174,2014-09-27 07:00:00,2014-09-27 12:00:00,US Airways,2426,21169,1,t,925,1117,44710,LAX,t,09/27/2014,11460,,September,t,2014-08-17 10:43:45.644591,2014-08-17 10:47:55.393233
18209005,620,174,2014-09-27 07:55:00,2014-09-27 12:55:00,US Airways,2428,21169,1,t,925,1117,44710,LAX,t,09/27/2014,11460,,September,t,2014-08-17 10:43:45.688985,2014-08-17 10:47:55.803536
18235148,620,660,2014-10-05 08:00:00,2014-10-05 16:09:00,American Airlines,228,14910,1,t,708,3470,26510,LAX,t,10/05/2014,24060,t,October,t,2014-08-17 11:26:34.460239,2014-08-17 11:31:47.471284
18235149,620,660,2014-10-05 08:40:00,2014-10-05 16:40:00,American Airlines,208,14910,1,t,708,3470,26510,LAX,t,10/05/2014,24060,t,October,t,2014-08-17 11:26:34.474086,2014-08-17 11:31:47.491342
18209002,620,174,2014-09-27 07:30:00,2014-09-27 12:30:00,US Airways,2424,21169,1,t,925,1117,44710,LAX,t,09/27/2014,11460,,September,t,2014-08-17 10:43:45.654359,2014-08-17 10:47:56.065118
18209007,620,659,2014-09-27 14:23:00,2014-09-27 20:13:00,Delta Air Lines,8045,21719,1,t,925,8105,42219,LAX,t,09/27/2014,16619,,September,t,2014-08-17 10:43:45.713086,2014-08-17 10:47:56.079968
18235796,620,717,2014-10-05 21:30:00,2014-10-06 05:51:00,Delta Air Lines,1162,20160,1,t,677,2957,26610,LAX,t,10/05/2014,20210,,October,t,2014-08-17 11:27:23.62718,2014-08-17 11:31:48.012097
18237351,620,137,2014-10-05 11:30:00,2014-10-05 19:12:00,US Airways,894,26710,1,t,707,1867,58610,LAX,t,10/05/2014,23010,,October,t,2014-08-17 11:29:01.713635,2014-08-17 11:31:48.126954
18120130,620,137,2014-09-01 06:00:00,2014-09-01 13:42:00,US Airways,1972,23910,1,t,296,1841,59610,LAX,t,09/01/2014,26810,t,September,t,2014-08-17 08:15:26.351667,2014-08-17 08:22:21.891943
18113696,620,660,2014-08-30 00:20:00,2014-08-30 08:12:00,American Airlines,258,50360,1,t,991,3533,55510,LAX,t,08/30/2014,26510,,August,t,2014-08-17 08:01:11.342587,2014-08-17 08:06:55.074619
18124107,620,923,2014-09-02 07:45:00,2014-09-02 08:30:00,Alaska Airlines,4090,17869,1,t,925,240,20310,LAX,t,09/02/2014,20310,t,September,t,2014-08-17 08:24:09.819987,2014-08-17 08:28:31.679145
18167841,620,145,2014-09-15 06:00:00,2014-09-15 12:05:00,US Airways,1515,16934,1,t,677,4484,23410,LAX,t,09/15/2014,15210,,September,t,2014-08-17 09:38:06.950156,2014-08-17 09:42:06.937903
18118346,620,137,2014-08-31 09:00:00,2014-08-31 16:42:00,US Airways,1806,24910,1,t,140,4683,58610,LAX,t,08/31/2014,25810,,August,t,2014-08-17 08:10:54.002954,2014-08-17 08:13:55.634343
18150683,620,137,2014-09-10 13:15:00,2014-09-10 20:55:00,American Airlines,1812,20610,1,t,986,1971,58610,LAX,t,09/10/2014,23010,t,September,t,2014-08-17 09:10:56.541913,2014-08-17 09:15:11.406242
18147795,620,659,2014-09-09 10:06:00,2014-09-09 15:56:00,Aeromexico,645,19749,1,t,925,272,30219,LAX,t,09/09/2014,19069,,September,t,2014-08-17 09:06:18.247161,2014-08-17 09:09:46.111781
18147798,620,659,2014-09-09 18:21:00,2014-09-10 00:11:00,Aeromexico,643,19749,1,t,925,274,30219,LAX,t,09/09/2014,19069,,September,t,2014-08-17 09:06:18.272226,2014-08-17 09:09:46.139751
18147800,620,659,2014-09-09 23:20:00,2014-09-10 05:10:00,Aeromexico,649,19749,1,t,925,282,30219,LAX,t,09/09/2014,19069,,September,t,2014-08-17 09:06:18.288154,2014-08-17 09:09:46.153234
18167854,620,145,2014-09-15 11:45:00,2014-09-15 17:55:00,US Airways,1234,16934,1,t,677,8386,23410,LAX,t,09/15/2014,15210,,September,t,2014-08-17 09:38:07.076866,2014-08-17 09:42:06.641779
18167847,620,717,2014-09-15 08:00:00,2014-09-15 16:35:00,US Airways,34,16934,1,t,677,8242,39510,LAX,t,09/15/2014,15460,,September,t,2014-08-17 09:38:07.012607,2014-08-17 09:42:06.951902
18209014,620,174,2014-09-27 12:20:00,2014-09-27 17:20:00,US Airways,2442,22129,1,t,925,1225,44710,LAX,t,09/27/2014,11460,,September,t,2014-08-17 10:43:45.780426,2014-08-17 10:47:56.112196
18147788,620,923,2014-09-09 14:55:00,2014-09-09 15:40:00,Alaska Airlines,4381,18197,1,t,925,240,20310,LAX,t,09/09/2014,20310,t,September,t,2014-08-17 09:06:18.182925,2014-08-17 09:09:46.040609
18147789,620,923,2014-09-09 15:55:00,2014-09-09 16:40:00,Alaska Airlines,4127,18197,1,t,925,240,20310,LAX,t,09/09/2014,20310,t,September,t,2014-08-17 09:06:18.192344,2014-08-17 09:09:46.058639
18147790,620,923,2014-09-09 17:10:00,2014-09-09 18:00:00,Alaska Airlines,4019,18197,1,t,925,240,20310,LAX,t,09/09/2014,20310,t,September,t,2014-08-17 09:06:18.201669,2014-08-17 09:09:46.077069
18195305,620,659,2014-09-23 14:23:00,2014-09-23 20:13:00,Delta Air Lines,8045,16719,1,t,925,8105,30219,LAX,t,09/23/2014,16619,,September,t,2014-08-17 10:22:52.902947,2014-08-17 10:26:23.23369
18209027,620,174,2014-09-27 16:30:00,2014-09-27 21:35:00,American Airlines,2460,22129,1,t,925,1477,44710,LAX,t,09/27/2014,11460,,September,t,2014-08-17 10:43:45.898535,2014-08-17 10:47:56.14345
18147792,620,923,2014-09-09 21:05:00,2014-09-09 21:50:00,Alaska Airlines,4193,18197,1,t,925,240,20310,LAX,t,09/09/2014,20310,t,September,t,2014-08-17 09:06:18.22241,2014-08-17 09:09:46.092469
18237291,620,145,2014-10-05 06:00:00,2014-10-05 12:02:00,United,305,16160,1,t,663,5298,22410,LAX,t,10/05/2014,15210,,October,t,2014-08-17 11:28:58.865359,2014-08-17 11:31:48.308367
18195313,620,923,2014-09-23 07:45:00,2014-09-23 08:30:00,Alaska Airlines,4090,17169,1,t,925,240,20310,LAX,t,09/23/2014,20310,t,September,t,2014-08-17 10:22:52.968508,2014-08-17 10:26:23.263351
18339580,620,410,2014-11-04 12:55:00,2014-11-04 18:15:00,United,1092,15010,1,t,665,5542,22110,LAX,t,11/04/2014,15460,,November,t,2014-08-17 14:26:25.003264,2014-08-17 14:30:09.500429
18238251,620,45,2014-10-05 10:48:00,2014-10-05 18:02:00,Delta Air Lines,1854,24029,1,t,659,363,36810,LAX,t,10/05/2014,16160,,October,t,2014-08-17 11:30:02.260353,2014-08-17 11:31:48.354142
18237767,620,137,2014-10-05 07:30:00,2014-10-05 15:09:00,American Airlines,704,38810,1,t,275,5059,58610,LAX,t,10/05/2014,23010,,October,t,2014-08-17 11:29:37.25633,2014-08-17 11:31:48.368864
18236576,620,145,2014-10-05 15:00:00,2014-10-05 21:05:00,US Airways,1657,13860,1,t,189,6371,23410,LAX,t,10/05/2014,15210,,October,t,2014-08-17 11:28:14.722468,2014-08-17 11:31:48.875291
18237363,620,145,2014-10-05 06:00:00,2014-10-05 12:05:00,US Airways,1515,20660,1,t,474,3645,23410,LAX,t,10/05/2014,15210,,October,t,2014-08-17 11:29:03.822455,2014-08-17 11:31:48.984964
18297094,620,410,2014-10-23 00:26:00,2014-10-23 05:40:00,United,316,17210,1,t,294,418,22110,LAX,t,10/23/2014,14460,,October,t,2014-08-17 13:12:46.802934,2014-08-17 13:18:27.232681
18237180,620,811,2014-10-05 14:25:00,2014-10-05 15:43:00,American Airlines,5485,18460,1,t,590,636,22810,LAX,t,10/05/2014,10410,,October,t,2014-08-17 11:28:51.45435,2014-08-17 11:31:49.04441
18236268,620,659,2014-10-05 09:54:00,2014-10-05 15:34:00,Delta Air Lines,8156,21719,1,t,925,8003,34219,LAX,t,10/05/2014,19069,,October,t,2014-08-17 11:27:59.129351,2014-08-17 11:31:49.170826
18236269,620,659,2014-10-05 14:41:00,2014-10-05 20:26:00,Delta Air Lines,8045,21719,1,t,925,8105,34219,LAX,t,10/05/2014,19069,,October,t,2014-08-17 11:27:59.147804,2014-08-17 11:31:49.185079
18237775,620,137,2014-10-05 11:30:00,2014-10-05 19:12:00,American Airlines,894,38810,1,t,275,5058,58610,LAX,t,10/05/2014,23010,,October,t,2014-08-17 11:29:37.319591,2014-08-17 11:31:49.412686
18237883,620,236,2014-10-05 09:05:00,2014-10-05 12:05:00,US Airways,2987,14160,1,t,174,1116,17610,LAX,t,10/05/2014,14160,,October,t,2014-08-17 11:29:44.921571,2014-08-17 11:31:49.446628
18272934,620,137,2014-10-16 22:40:00,2014-10-17 06:16:00,US Airways,696,31258,1,t,708,858,58610,LAX,t,10/16/2014,23010,,October,t,2014-08-17 12:30:53.94822,2014-08-17 12:36:36.025603
18297095,620,410,2014-10-23 07:30:00,2014-10-23 12:49:00,United,1125,17210,1,t,294,1267,22110,LAX,t,10/23/2014,14460,,October,t,2014-08-17 13:12:46.811691,2014-08-17 13:18:28.451732
18236746,620,174,2014-10-05 07:30:00,2014-10-05 12:30:00,American Airlines,2424,16160,1,t,665,2306,44710,LAX,t,10/05/2014,12710,,October,t,2014-08-17 11:28:25.554548,2014-08-17 11:31:46.984979
18238102,620,659,2014-10-05 06:25:00,2014-10-05 12:10:00,Delta Air Lines,8116,28019,1,t,360,8149,30219,LAX,t,10/05/2014,19069,,October,t,2014-08-17 11:29:56.688593,2014-08-17 11:31:49.460773
18286470,620,45,2014-10-20 16:53:00,2014-10-20 23:59:00,Delta Air Lines,1454,17910,1,t,708,660,36810,LAX,t,10/20/2014,16010,,October,t,2014-08-17 12:54:40.12096,2014-08-17 12:59:55.30527
18351301,620,137,2014-11-07 11:40:00,2014-11-07 19:09:00,American Airlines,1993,28510,1,t,275,5052,58610,LAX,t,11/07/2014,23010,,November,t,2014-08-17 14:44:20.873214,2014-08-17 14:46:54.918056
18351296,620,137,2014-11-07 00:35:00,2014-11-07 08:03:00,American Airlines,488,28510,1,t,275,4714,58610,LAX,t,11/07/2014,23010,,November,t,2014-08-17 14:44:20.833273,2014-08-17 14:46:54.364312
18302277,620,811,2014-10-24 10:05:00,2014-10-24 11:18:00,American Airlines,544,16560,1,t,590,1826,18910,LAX,t,10/24/2014,8310,,October,t,2014-08-17 13:21:27.732646,2014-08-17 13:24:28.962902
18272954,620,809,2014-10-16 22:15:00,2014-10-17 06:15:00,American Airlines,782,35410,1,t,708,1913,64610,LAX,t,10/16/2014,18560,,October,t,2014-08-17 12:30:54.109906,2014-08-17 12:36:36.19854
18167863,620,717,2014-09-15 21:30:00,2014-09-16 05:55:00,Delta Air Lines,1162,16934,1,t,677,2957,20210,LAX,t,09/15/2014,15460,,September,t,2014-08-17 09:38:07.174043,2014-08-17 09:42:06.096824
18186604,620,137,2014-09-20 11:30:00,2014-09-20 19:12:00,American Airlines,1851,33710,1,t,945,5061,58610,LAX,t,09/20/2014,23010,,September,t,2014-08-17 10:07:04.778089,2014-08-17 10:09:31.149
18272962,620,137,2014-10-16 22:40:00,2014-10-17 06:16:00,American Airlines,696,40260,1,t,708,858,74110,LAX,t,10/16/2014,23010,,October,t,2014-08-17 12:30:54.175215,2014-08-17 12:36:36.233165
18093828,620,719,2014-08-24 07:31:00,2014-08-24 15:59:00,United,1556,42160,1,t,884,4130,49610,LAX,t,08/24/2014,33360,,August,t,2014-08-17 07:19:25.368757,2014-08-17 07:24:24.793646
18092132,620,809,2014-08-23 06:25:00,2014-08-23 14:33:00,American Airlines,598,59760,1,t,138,4689,78610,LAX,t,08/23/2014,30460,,August,t,2014-08-17 07:13:54.813322,2014-08-17 07:16:38.481283
18209048,620,659,2014-09-27 10:06:00,2014-09-27 15:56:00,Aeromexico,645,25249,1,t,925,272,48219,LAX,t,09/27/2014,16619,,September,t,2014-08-17 10:43:46.112945,2014-08-17 10:47:56.160873
18286477,620,717,2014-10-20 22:35:00,2014-10-21 06:53:00,Delta Air Lines,882,19110,1,t,708,457,26610,LAX,t,10/20/2014,20210,,October,t,2014-08-17 12:54:40.195701,2014-08-17 12:59:55.395413
18339589,620,174,2014-11-04 07:30:00,2014-11-04 12:30:00,American Airlines,2424,15160,1,t,665,2306,44710,LAX,t,11/04/2014,12710,,November,t,2014-08-17 14:26:25.082538,2014-08-17 14:30:09.539212
18304617,620,665,2014-10-25 06:55:00,2014-10-25 12:24:00,Delta Air Lines,1212,12560,1,t,188,1609,61010,LAX,t,10/25/2014,12210,,October,t,2014-08-17 13:26:02.661863,2014-08-17 13:30:10.883344
18351300,620,137,2014-11-07 07:53:00,2014-11-07 15:21:00,American Airlines,704,28510,1,t,275,3898,58610,LAX,t,11/07/2014,23010,,November,t,2014-08-17 14:44:20.865567,2014-08-17 14:46:54.89981
18229239,620,665,2014-10-03 13:00:00,2014-10-03 18:35:00,Delta Air Lines,2168,12560,1,t,188,2104,61010,LAX,t,10/03/2014,12710,,October,t,2014-08-17 11:17:19.053946,2014-08-17 11:21:10.232274
18329499,620,137,2014-11-01 11:30:00,2014-11-01 19:12:00,US Airways,1851,16010,1,t,45,745,58610,LAX,t,11/01/2014,23010,t,November,t,2014-08-17 14:08:34.772987,2014-08-17 14:11:12.608527
18165246,620,145,2014-09-14 10:15:00,2014-09-14 16:15:00,US Airways,1228,35260,1,t,968,2580,43510,LAX,t,09/14/2014,15210,,September,t,2014-08-17 09:33:09.199011,2014-08-17 09:36:58.961388
18339592,620,174,2014-11-04 08:30:00,2014-11-04 13:35:00,American Airlines,2428,15160,1,t,665,2306,44710,LAX,t,11/04/2014,12710,,November,t,2014-08-17 14:26:25.106746,2014-08-17 14:30:09.590482
18150698,620,809,2014-09-10 06:25:00,2014-09-10 14:33:00,American Airlines,598,27960,1,t,986,4769,64610,LAX,t,09/10/2014,17710,,September,t,2014-08-17 09:10:56.674492,2014-08-17 09:15:12.342981
18150697,620,137,2014-09-10 07:30:00,2014-09-10 15:09:00,American Airlines,704,27810,1,t,986,2036,58610,LAX,t,09/10/2014,23010,,September,t,2014-08-17 09:10:56.662718,2014-08-17 09:15:12.000057
18329494,620,137,2014-11-01 00:25:00,2014-11-01 08:02:00,US Airways,1832,16010,1,t,45,413,58610,LAX,t,11/01/2014,23010,t,November,t,2014-08-17 14:08:34.717438,2014-08-17 14:11:13.419588
18156695,620,899,2014-09-12 07:55:00,2014-09-12 16:00:00,American Airlines,240,21060,1,t,717,3365,51310,LAX,t,09/12/2014,17160,,September,t,2014-08-17 09:20:45.559175,2014-08-17 09:26:10.160908
18165252,620,145,2014-09-14 11:45:00,2014-09-14 17:55:00,US Airways,1234,35260,1,t,968,2576,43510,LAX,t,09/14/2014,15210,,September,t,2014-08-17 09:33:09.252154,2014-08-17 09:36:58.978497
18329502,620,410,2014-11-01 13:43:00,2014-11-01 19:00:00,United,217,16010,1,t,45,5139,22110,LAX,t,11/01/2014,13210,,November,t,2014-08-17 14:08:34.79983,2014-08-17 14:11:14.353226
18183867,620,410,2014-09-19 16:22:00,2014-09-19 21:36:00,United,1402,17879,1,t,659,385,22110,LAX,t,09/19/2014,14710,,September,t,2014-08-17 10:02:12.277214,2014-08-17 10:04:08.505958
18339584,620,174,2014-11-04 06:30:00,2014-11-04 11:35:00,American Airlines,2420,15160,1,t,665,2216,44710,LAX,t,11/04/2014,12710,,November,t,2014-08-17 14:26:25.037549,2014-08-17 14:30:10.415732
18339588,620,174,2014-11-04 07:00:00,2014-11-04 12:00:00,American Airlines,2426,15160,1,t,665,2306,44710,LAX,t,11/04/2014,12710,,November,t,2014-08-17 14:26:25.074711,2014-08-17 14:30:10.431946
18272948,620,809,2014-10-16 13:55:00,2014-10-16 21:58:00,American Airlines,1926,35410,1,t,708,1913,64610,LAX,t,10/16/2014,18560,,October,t,2014-08-17 12:30:54.060995,2014-08-17 12:36:36.178605
18297104,620,45,2014-10-23 06:30:00,2014-10-23 13:41:00,Delta Air Lines,2154,20060,1,t,294,1527,36810,LAX,t,10/23/2014,16010,,October,t,2014-08-17 13:12:46.892093,2014-08-17 13:18:28.233751
18297101,620,137,2014-10-23 13:15:00,2014-10-23 20:55:00,US Airways,1818,18210,1,t,294,1717,58610,LAX,t,10/23/2014,23010,t,October,t,2014-08-17 13:12:46.864123,2014-08-17 13:18:28.507909
18339583,620,174,2014-11-04 05:55:00,2014-11-04 10:55:00,American Airlines,2410,15160,1,t,665,2306,44710,LAX,t,11/04/2014,12710,,November,t,2014-08-17 14:26:25.029817,2014-08-17 14:30:10.550168
18200598,620,45,2014-09-24 06:38:00,2014-09-24 14:00:00,Delta Air Lines,2154,21869,1,t,659,345,36810,LAX,t,09/24/2014,16010,,September,t,2014-08-17 10:29:49.656993,2014-08-17 10:31:26.453524
18200594,620,45,2014-09-24 14:55:00,2014-09-24 22:13:00,Delta Air Lines,1554,21229,1,t,659,365,36810,LAX,t,09/24/2014,16010,,September,t,2014-08-17 10:29:49.623885,2014-08-17 10:31:26.555779
18180377,620,45,2014-09-18 10:51:00,2014-09-18 18:14:00,Delta Air Lines,1854,30029,1,t,659,363,36810,LAX,t,09/18/2014,16010,,September,t,2014-08-17 09:56:45.917135,2014-08-17 09:58:26.5741
18183874,620,174,2014-09-19 15:05:00,2014-09-19 20:10:00,American Airlines,2453,19069,1,t,659,2350,44710,LAX,t,09/19/2014,12210,,September,t,2014-08-17 10:02:12.370655,2014-08-17 10:04:08.395228
18183866,620,410,2014-09-19 15:20:00,2014-09-19 20:41:00,United,1038,17879,1,t,659,385,22110,LAX,t,09/19/2014,14710,,September,t,2014-08-17 10:02:12.263556,2014-08-17 10:04:08.490521
18200613,620,45,2014-09-24 10:51:00,2014-09-24 18:14:00,Delta Air Lines,1854,24029,1,t,659,363,36810,LAX,t,09/24/2014,16010,,September,t,2014-08-17 10:29:49.782834,2014-08-17 10:31:26.92696
18147830,620,174,2014-09-09 10:20:00,2014-09-09 15:20:00,US Airways,2446,21129,1,t,925,1225,44710,LAX,t,09/09/2014,11710,,September,t,2014-08-17 09:06:18.546915,2014-08-17 09:09:46.168215
18297120,620,809,2014-10-23 06:25:00,2014-10-23 14:33:00,US Airways,598,19160,1,t,719,3710,75110,LAX,t,10/23/2014,18560,,October,t,2014-08-17 13:12:49.525933,2014-08-17 13:18:28.772983
18200609,620,174,2014-09-24 13:55:00,2014-09-24 19:00:00,US Airways,2452,23069,1,t,659,2417,44710,LAX,t,09/24/2014,11710,,September,t,2014-08-17 10:29:49.742783,2014-08-17 10:31:27.19024
18145258,620,811,2014-09-08 16:25:00,2014-09-08 17:48:00,American Airlines,548,9260,1,t,590,608,14910,LAX,t,09/08/2014,8310,,September,t,2014-08-17 09:01:45.354691,2014-08-17 09:04:40.48583
18145255,620,811,2014-09-08 06:30:00,2014-09-08 07:50:00,American Airlines,649,9260,1,t,590,1836,14910,LAX,t,09/08/2014,8310,,September,t,2014-08-17 09:01:45.315799,2014-08-17 09:04:40.500147
18124126,620,174,2014-09-02 05:55:00,2014-09-02 10:55:00,American Airlines,2410,20169,1,t,925,1477,44710,LAX,t,09/02/2014,11710,,September,t,2014-08-17 08:24:09.973726,2014-08-17 08:28:30.872467
18124136,620,174,2014-09-02 07:55:00,2014-09-02 12:55:00,US Airways,2428,20169,1,t,925,1117,44710,LAX,t,09/02/2014,11710,,September,t,2014-08-17 08:24:10.05373,2014-08-17 08:28:31.076934
18124127,620,174,2014-09-02 05:55:00,2014-09-02 10:55:00,US Airways,2410,20169,1,t,925,1477,44710,LAX,t,09/02/2014,11710,,September,t,2014-08-17 08:24:09.981486,2014-08-17 08:28:31.439377
18200607,620,174,2014-09-24 13:00:00,2014-09-24 18:00:00,US Airways,2448,23069,1,t,659,2417,44710,LAX,t,09/24/2014,11710,,September,t,2014-08-17 10:29:49.7275,2014-08-17 10:31:27.963278
18124132,620,174,2014-09-02 06:30:00,2014-09-02 11:30:00,US Airways,2420,20169,1,t,925,1117,44710,LAX,t,09/02/2014,11710,,September,t,2014-08-17 08:24:10.021581,2014-08-17 08:28:31.453931
18092140,620,1156,2014-08-23 08:33:00,2014-08-23 16:28:00,United,360,64160,1,t,138,3602,73910,LAX,t,08/23/2014,55660,,August,t,2014-08-17 07:13:54.879788,2014-08-17 07:16:39.161004
18093843,620,809,2014-08-24 00:55:00,2014-08-24 08:56:00,US Airways,1826,34960,1,t,642,3972,70010,LAX,t,08/24/2014,32860,,August,t,2014-08-17 07:19:28.869971,2014-08-17 07:24:25.787061
18093834,620,150,2014-08-24 11:45:00,2014-08-24 18:57:00,Delta Air Lines,1581,42160,1,t,884,5357,70310,LAX,t,08/24/2014,26960,,August,t,2014-08-17 07:19:25.429317,2014-08-17 07:24:26.201023
18200606,620,45,2014-09-24 07:30:00,2014-09-24 14:52:00,Delta Air Lines,369,23069,1,t,659,345,36810,LAX,t,09/24/2014,16010,,September,t,2014-08-17 10:29:49.719909,2014-08-17 10:31:28.019294
