id,departure_airport_id,arrival_airport_id,departure_time,arrival_time,airline,flight_no,price,number_of_stops,is_first_flight,second_flight_destination,second_flight_no,original_price,origin_code,shortcut,pure_date,cheapest_price,epic,month,new,created_at,updated_at
13812821,1156,618,2014-08-28 06:49:00,2014-08-28 08:59:00,JetBlue Airways,203,27860,1,t,915,366,30598,IAD,t,08/28/2014,30598,t,August,t,2014-08-17 14:59:43.316348,2014-08-17 15:01:11.66946
13830061,1156,137,2014-09-08 09:15:00,2014-09-08 10:44:00,US Airways,4522,14160,1,t,708,858,48710,IAD,t,09/08/2014,3810,,September,t,2014-08-17 15:29:01.599504,2014-08-17 15:30:41.658169
13830058,1156,137,2014-09-08 05:25:00,2014-09-08 06:45:00,US Airways,2808,9160,1,t,708,858,48710,IAD,t,09/08/2014,3810,,September,t,2014-08-17 15:29:01.575509,2014-08-17 15:30:41.56954
13816943,1156,174,2014-08-31 16:10:00,2014-08-31 18:25:00,American Airlines,1355,14160,1,t,188,1523,44010,IAD,t,08/31/2014,16160,,August,t,2014-08-17 15:07:34.721267,2014-08-17 15:09:10.773295
13830075,1156,137,2014-09-08 09:15:00,2014-09-08 10:44:00,American Airlines,5051,17160,1,t,708,858,48710,IAD,t,09/08/2014,3810,,September,t,2014-08-17 15:29:01.721637,2014-08-17 15:30:41.711406
13830074,1156,137,2014-09-08 06:59:00,2014-09-08 08:36:00,American Airlines,5442,17160,1,t,708,858,48710,IAD,t,09/08/2014,3810,,September,t,2014-08-17 15:29:01.713541,2014-08-17 15:30:41.650108
13808571,1156,137,2014-08-26 06:59:00,2014-08-26 08:36:00,American Airlines,5442,14810,1,t,993,2053,48710,IAD,t,08/26/2014,17460,t,August,t,2014-08-17 14:53:31.982913,2014-08-17 14:55:41.594704
13830065,1156,660,2014-09-08 07:20:00,2014-09-08 10:02:00,US Airways,1173,14310,1,t,708,8297,18610,IAD,t,09/08/2014,10410,,September,t,2014-08-17 15:29:01.621555,2014-08-17 15:30:41.86302
13799804,1156,137,2014-08-20 09:18:00,2014-08-20 10:47:00,US Airways,4522,13410,1,t,190,2843,70210,IAD,t,08/20/2014,6210,,August,t,2014-08-17 14:38:57.24558,2014-08-17 14:39:55.763788
13816940,1156,137,2014-08-31 13:35:00,2014-08-31 14:58:00,US Airways,2755,14010,1,t,188,1837,48710,IAD,t,08/31/2014,4210,,August,t,2014-08-17 15:07:34.704778,2014-08-17 15:09:10.647766
13799777,1156,190,2014-08-20 12:45:00,2014-08-20 14:24:00,Delta Air Lines,4125,16160,1,t,774,1805,55510,IAD,t,08/20/2014,13410,,August,t,2014-08-17 14:38:55.38247,2014-08-17 14:39:55.611993
13872732,1156,137,2014-10-04 06:59:00,2014-10-04 08:36:00,American Airlines,5436,16910,1,t,140,5027,48710,IAD,t,10/04/2014,4210,,October,t,2014-08-17 16:37:16.655127,2014-08-17 16:39:30.263312
13873385,1156,137,2014-10-04 09:15:00,2014-10-04 10:44:00,US Airways,4979,12210,1,t,49,453,48710,IAD,t,10/04/2014,4210,,October,t,2014-08-17 16:38:30.591705,2014-08-17 16:39:30.27343
13872632,1156,137,2014-10-04 09:15:00,2014-10-04 10:44:00,American Airlines,5024,19310,1,t,993,2059,48710,IAD,t,10/04/2014,4210,,October,t,2014-08-17 16:37:11.305243,2014-08-17 16:39:30.284046
13872570,1156,137,2014-10-04 16:15:00,2014-10-04 17:38:00,American Airlines,5448,15910,1,t,606,5091,48710,IAD,t,10/04/2014,4210,,October,t,2014-08-17 16:37:07.418521,2014-08-17 16:39:30.292482
13873121,1156,137,2014-10-04 18:00:00,2014-10-04 19:21:00,American Airlines,5021,10510,1,t,836,1996,48710,IAD,t,10/04/2014,4210,,October,t,2014-08-17 16:38:03.748994,2014-08-17 16:39:30.300426
13872780,1156,145,2014-10-04 12:48:00,2014-10-04 13:48:00,United,1279,14160,1,t,663,5334,36510,IAD,t,10/04/2014,5210,,October,t,2014-08-17 16:37:29.520657,2014-08-17 16:39:30.31405
13873681,1156,145,2014-10-04 08:10:00,2014-10-04 09:05:00,United,3763,20760,1,t,633,3645,36510,IAD,t,10/04/2014,5210,,October,t,2014-08-17 16:38:51.050512,2014-08-17 16:39:30.324179
13872481,1156,45,2014-10-04 11:31:00,2014-10-04 13:25:00,Delta Air Lines,5436,15160,1,t,685,1510,21710,IAD,t,10/04/2014,5210,,October,t,2014-08-17 16:37:02.208301,2014-08-17 16:39:30.332133
13873678,1156,174,2014-10-04 13:10:00,2014-10-04 15:25:00,American Airlines,1387,14160,1,t,633,3192,44010,IAD,t,10/04/2014,16160,,October,t,2014-08-17 16:38:51.035108,2014-08-17 16:39:30.340645
13872949,1156,174,2014-10-04 16:10:00,2014-10-04 18:30:00,American Airlines,1355,14160,1,t,188,1523,44010,IAD,t,10/04/2014,16160,,October,t,2014-08-17 16:37:43.73078,2014-08-17 16:39:30.349451
13872946,1156,174,2014-10-04 06:25:00,2014-10-04 08:45:00,American Airlines,127,14160,1,t,188,125,44010,IAD,t,10/04/2014,16160,,October,t,2014-08-17 16:37:43.711499,2014-08-17 16:39:30.358969
13932214,1156,410,2014-11-09 12:22:00,2014-11-09 14:45:00,United,1421,25910,1,t,590,1736,56610,IAD,t,11/09/2014,15610,,November,t,2014-08-17 18:10:36.558822,2014-08-17 18:12:43.729935
13872573,1156,174,2014-10-04 13:10:00,2014-10-04 15:25:00,US Airways,1387,16060,1,t,606,926,44010,IAD,t,10/04/2014,16160,,October,t,2014-08-17 16:37:07.435171,2014-08-17 16:39:30.368539
13872574,1156,174,2014-10-04 16:10:00,2014-10-04 18:30:00,US Airways,1355,16060,1,t,606,1568,44010,IAD,t,10/04/2014,16160,,October,t,2014-08-17 16:37:07.442828,2014-08-17 16:39:30.380369
13872596,1156,410,2014-10-04 16:25:00,2014-10-04 18:49:00,United,4116,22110,1,t,1098,4657,56610,IAD,t,10/04/2014,15610,,October,t,2014-08-17 16:37:09.637254,2014-08-17 16:39:30.391663
13872597,1156,410,2014-10-04 17:15:00,2014-10-04 19:27:00,United,249,22110,1,t,1098,4657,56610,IAD,t,10/04/2014,15610,,October,t,2014-08-17 16:37:09.649983,2014-08-17 16:39:30.401649
13872598,1156,410,2014-10-04 08:07:00,2014-10-04 10:15:00,United,762,23810,1,t,1098,4592,56610,IAD,t,10/04/2014,15610,,October,t,2014-08-17 16:37:09.655129,2014-08-17 16:39:30.410419
13873182,1156,660,2014-10-04 17:35:00,2014-10-04 20:16:00,US Airways,1137,9310,1,t,708,8364,15510,IAD,t,10/04/2014,10410,,October,t,2014-08-17 16:38:15.515126,2014-08-17 16:39:30.420617
13873190,1156,660,2014-10-04 07:15:00,2014-10-04 09:57:00,US Airways,1173,14310,1,t,708,8339,18610,IAD,t,10/04/2014,10410,,October,t,2014-08-17 16:38:15.56916,2014-08-17 16:39:30.430447
13872861,1156,410,2014-10-04 05:35:00,2014-10-04 07:50:00,United,4293,27610,1,t,927,1511,56610,IAD,t,10/04/2014,15610,,October,t,2014-08-17 16:37:36.466928,2014-08-17 16:39:30.439323
13872996,1156,410,2014-10-04 12:27:00,2014-10-04 14:39:00,United,209,27310,1,t,766,5175,56610,IAD,t,10/04/2014,15610,,October,t,2014-08-17 16:37:46.76393,2014-08-17 16:39:30.448447
13873023,1156,188,2014-10-04 08:24:00,2014-10-04 10:13:00,United,1248,19560,1,t,108,6532,22710,IAD,t,10/04/2014,14010,,October,t,2014-08-17 16:37:50.246819,2014-08-17 16:39:30.457159
13873492,1156,174,2014-10-04 06:25:00,2014-10-04 08:45:00,US Airways,127,24860,1,t,276,6458,44010,IAD,t,10/04/2014,16160,,October,t,2014-08-17 16:38:39.596121,2014-08-17 16:39:30.465639
13872863,1156,620,2014-10-04 10:00:00,2014-10-04 12:35:00,American Airlines,263,27760,1,t,927,2621,53810,IAD,t,10/04/2014,18710,,October,t,2014-08-17 16:37:36.481213,2014-08-17 16:39:30.475437
13795406,1156,137,2014-08-18 13:36:00,2014-08-18 14:59:00,US Airways,2755,15010,1,t,45,2041,71210,IAD,t,08/18/2014,37660,t,August,t,2014-08-17 14:32:11.369119,2014-08-17 14:34:45.046985
13795408,1156,137,2014-08-18 18:00:00,2014-08-18 19:22:00,US Airways,2733,15010,1,t,45,745,71210,IAD,t,08/18/2014,37660,t,August,t,2014-08-17 14:32:11.386889,2014-08-17 14:34:45.068917
13795410,1156,137,2014-08-18 19:50:00,2014-08-18 21:08:00,US Airways,4677,15010,1,t,45,1897,71210,IAD,t,08/18/2014,37660,t,August,t,2014-08-17 14:32:11.40787,2014-08-17 14:34:45.165749
13812923,1156,45,2014-08-28 12:10:00,2014-08-28 14:02:00,Delta Air Lines,2454,15160,1,t,774,1943,37710,IAD,t,08/28/2014,15010,,August,t,2014-08-17 14:59:49.628978,2014-08-17 15:01:11.191951
13816977,1156,188,2014-08-31 16:40:00,2014-08-31 18:27:00,United,1451,29060,1,t,878,296,31310,IAD,t,08/31/2014,14010,,August,t,2014-08-17 15:07:36.72105,2014-08-17 15:09:10.879723
13816971,1156,924,2014-08-31 08:05:00,2014-08-31 10:45:00,United,1704,29060,1,t,878,6270,31910,IAD,t,08/31/2014,25410,,August,t,2014-08-17 15:07:36.680881,2014-08-17 15:09:10.887396
13873022,1156,924,2014-10-04 08:11:00,2014-10-04 10:50:00,United,1539,19560,1,t,108,6421,21710,IAD,t,10/04/2014,19410,,October,t,2014-08-17 16:37:50.237964,2014-08-17 16:39:30.483533
13873034,1156,620,2014-10-04 10:00:00,2014-10-04 12:35:00,US Airways,263,47760,1,t,673,3092,59110,IAD,t,10/04/2014,18710,,October,t,2014-08-17 16:37:51.459638,2014-08-17 16:39:30.491556
13873079,1156,151,2014-10-04 12:30:00,2014-10-04 13:59:00,United,4797,24760,1,t,719,4365,48910,IAD,t,10/04/2014,4210,,October,t,2014-08-17 16:37:55.212825,2014-08-17 16:39:30.49965
13935922,1156,151,2014-11-11 08:19:00,2014-11-11 09:39:00,United,3771,24760,1,t,719,1218,48910,IAD,t,11/11/2014,14710,,November,t,2014-08-17 18:16:24.39461,2014-08-17 18:18:05.852654
13936337,1156,190,2014-11-11 17:15:00,2014-11-11 19:05:00,Delta Air Lines,6032,9660,1,t,774,1405,36410,IAD,t,11/11/2014,4210,,November,t,2014-08-17 18:16:53.371369,2014-08-17 18:18:05.916615
13935357,1156,137,2014-11-11 19:54:00,2014-11-11 21:24:00,US Airways,5443,9310,1,t,993,1873,48710,IAD,t,11/11/2014,14560,t,November,t,2014-08-17 18:15:41.973363,2014-08-17 18:18:05.977572
13935446,1156,45,2014-11-11 07:00:00,2014-11-11 08:45:00,Delta Air Lines,1697,10260,1,t,92,1100,21710,IAD,t,11/11/2014,5210,,November,t,2014-08-17 18:15:45.559924,2014-08-17 18:18:06.004342
13935103,1156,137,2014-11-11 07:00:00,2014-11-11 08:38:00,American Airlines,5449,15410,1,t,357,5065,48710,IAD,t,11/11/2014,14560,,November,t,2014-08-17 18:15:28.251301,2014-08-17 18:18:06.090494
13936342,1156,45,2014-11-11 19:00:00,2014-11-11 21:00:00,Delta Air Lines,1442,9660,1,t,774,2027,21710,IAD,t,11/11/2014,5210,,November,t,2014-08-17 18:16:53.397293,2014-08-17 18:18:06.171472
13812233,1156,620,2014-08-28 10:00:00,2014-08-28 12:35:00,US Airways,263,26460,1,t,19,2815,60110,IAD,t,08/28/2014,42910,t,August,t,2014-08-17 14:58:54.964421,2014-08-17 15:01:11.559872
13812919,1156,137,2014-08-28 11:01:00,2014-08-28 12:24:00,US Airways,2743,14510,1,t,774,691,49710,IAD,t,08/28/2014,18460,t,August,t,2014-08-17 14:59:49.609048,2014-08-17 15:01:11.049743
13812157,1156,145,2014-08-28 09:59:00,2014-08-28 10:55:00,United,799,16160,1,t,663,5413,36510,IAD,t,08/28/2014,17160,,August,t,2014-08-17 14:58:47.615201,2014-08-17 15:01:11.141903
13811951,1156,45,2014-08-28 16:19:00,2014-08-28 18:09:00,Delta Air Lines,200,28560,1,t,469,2542,37710,IAD,t,08/28/2014,15010,,August,t,2014-08-17 14:58:24.136387,2014-08-17 15:01:11.262391
13813184,1156,145,2014-08-28 08:05:00,2014-08-28 09:01:00,United,1536,18660,1,t,633,6157,36510,IAD,t,08/28/2014,17160,,August,t,2014-08-17 15:00:22.022365,2014-08-17 15:01:11.384512
13812757,1156,188,2014-08-28 12:28:00,2014-08-28 14:11:00,United,1742,40260,1,t,934,5560,47310,IAD,t,08/28/2014,15010,,August,t,2014-08-17 14:59:39.161963,2014-08-17 15:01:11.507339
13921688,1156,137,2014-11-03 13:40:00,2014-11-03 15:02:00,US Airways,5012,9310,1,t,993,1791,48710,IAD,t,11/03/2014,4210,,November,t,2014-08-17 17:55:26.280476,2014-08-17 17:57:32.813241
13825352,1156,1026,2014-09-05 20:46:00,2014-09-05 22:08:00,Air Canada,2925,29080,1,t,708,1832,31670,IAD,t,09/05/2014,16944,,September,t,2014-08-17 15:21:01.101492,2014-08-17 15:22:20.571113
13898575,1156,137,2014-10-20 18:00:00,2014-10-20 19:22:00,US Airways,5427,11110,1,t,357,5433,48710,IAD,t,10/20/2014,4210,,October,t,2014-08-17 17:19:54.226184,2014-08-17 17:22:50.020915
13904646,1156,145,2014-10-23 15:12:00,2014-10-23 16:10:00,United,5757,21460,1,t,762,280,36510,IAD,t,10/23/2014,5210,,October,t,2014-08-17 17:29:11.461886,2014-08-17 17:30:53.878313
13834749,1156,145,2014-09-11 13:00:00,2014-09-11 13:56:00,United,1279,14160,1,t,663,5412,36510,IAD,t,09/11/2014,13560,,September,t,2014-08-17 15:36:10.363538,2014-08-17 15:38:03.684787
13941748,1156,190,2014-11-14 12:45:00,2014-11-14 14:29:00,Delta Air Lines,3684,19860,1,t,435,2589,36410,IAD,t,11/14/2014,4210,,November,t,2014-08-17 18:24:55.714526,2014-08-17 18:25:51.129822
13941744,1156,145,2014-11-14 19:11:00,2014-11-14 20:27:00,United,3763,15760,1,t,435,3448,36510,IAD,t,11/14/2014,7209,,November,t,2014-08-17 18:24:55.69309,2014-08-17 18:25:51.634537
13799858,1156,174,2014-08-20 06:30:00,2014-08-20 08:45:00,US Airways,127,31060,1,t,276,2229,79510,IAD,t,08/20/2014,22860,,August,t,2014-08-17 14:39:01.537429,2014-08-17 14:39:55.993385
13834748,1156,151,2014-09-11 12:29:00,2014-09-11 13:49:00,United,4944,14160,1,t,663,4143,48910,IAD,t,09/11/2014,14710,,September,t,2014-08-17 15:36:10.357689,2014-08-17 15:38:03.347157
13892428,1156,137,2014-10-16 05:25:00,2014-10-16 06:45:00,American Airlines,5420,14310,1,t,993,1813,48710,IAD,t,10/16/2014,16559,t,October,t,2014-08-17 17:08:10.538609,2014-08-17 17:10:26.355075
13873797,1156,151,2014-10-05 17:00:00,2014-10-05 18:29:00,United,4823,36760,1,t,718,4412,48910,IAD,t,10/05/2014,14710,,October,t,2014-08-17 16:39:32.978368,2014-08-17 16:42:05.588247
13932237,1156,174,2014-11-09 07:05:00,2014-11-09 09:30:00,American Airlines,1243,14160,1,t,188,2413,60510,IAD,t,11/09/2014,16160,,November,t,2014-08-17 18:10:38.591397,2014-08-17 18:12:43.559989
13896607,1156,45,2014-10-18 13:31:00,2014-10-18 15:22:00,Delta Air Lines,1125,18360,1,t,975,1834,21710,IAD,t,10/18/2014,5210,,October,t,2014-08-17 17:15:28.207145,2014-08-17 17:16:14.915219
13936812,1156,151,2014-11-12 17:23:00,2014-11-12 18:43:00,United,3732,24760,1,t,718,4412,48910,IAD,t,11/12/2014,5210,,November,t,2014-08-17 18:18:09.161188,2014-08-17 18:20:35.827933
13813337,1156,151,2014-08-29 17:15:00,2014-08-29 18:35:00,United,3884,28760,1,t,718,4605,50910,IAD,t,08/29/2014,17760,,August,t,2014-08-17 15:01:15.198836,2014-08-17 15:04:19.970638
13813362,1156,137,2014-08-29 19:55:00,2014-08-29 21:23:00,American Airlines,5068,20110,1,t,894,5433,50710,IAD,t,08/29/2014,16210,,August,t,2014-08-17 15:01:16.733504,2014-08-17 15:04:20.026105
13813334,1156,151,2014-08-29 08:05:00,2014-08-29 09:16:00,United,4563,24760,1,t,718,4200,50910,IAD,t,08/29/2014,17760,,August,t,2014-08-17 15:01:15.172107,2014-08-17 15:04:19.955041
13898779,1156,145,2014-10-20 16:55:00,2014-10-20 18:03:00,United,1207,14560,1,t,469,4237,36510,IAD,t,10/20/2014,7209,,October,t,2014-08-17 17:20:04.607944,2014-08-17 17:22:50.26017
13898905,1156,45,2014-10-20 13:31:00,2014-10-20 15:24:00,Delta Air Lines,1125,10260,1,t,92,980,21710,IAD,t,10/20/2014,14010,t,October,t,2014-08-17 17:20:16.529801,2014-08-17 17:22:50.098764
13898871,1156,145,2014-10-20 12:48:00,2014-10-20 13:48:00,United,1279,14960,1,t,526,1531,36510,IAD,t,10/20/2014,7209,,October,t,2014-08-17 17:20:12.316186,2014-08-17 17:22:50.344202
13892449,1156,137,2014-10-16 13:40:00,2014-10-16 15:02:00,American Airlines,5040,19310,1,t,993,1829,48710,IAD,t,10/16/2014,16559,,October,t,2014-08-17 17:08:10.676939,2014-08-17 17:10:26.304061
13824856,1156,151,2014-09-05 12:29:00,2014-09-05 13:49:00,United,4944,14160,1,t,663,4688,48910,IAD,t,09/05/2014,15610,,September,t,2014-08-17 15:20:20.62431,2014-08-17 15:22:19.957364
13824866,1156,190,2014-09-05 09:54:00,2014-09-05 11:26:00,Delta Air Lines,5319,19760,1,t,663,2357,36410,IAD,t,09/05/2014,13410,,September,t,2014-08-17 15:20:20.687372,2014-08-17 15:22:20.009471
13888237,1156,410,2014-10-13 08:13:00,2014-10-13 10:22:00,United,1102,30910,1,t,49,214,56610,IAD,t,10/13/2014,15760,,October,t,2014-08-17 17:01:32.134884,2014-08-17 17:02:41.33681
13873821,1156,137,2014-10-05 09:15:00,2014-10-05 10:50:00,American Airlines,5445,18110,1,t,894,5420,48710,IAD,t,10/05/2014,6210,,October,t,2014-08-17 16:39:34.195186,2014-08-17 16:42:05.660548
13896620,1156,145,2014-10-18 08:10:00,2014-10-18 09:05:00,United,3763,31160,1,t,975,5251,36510,IAD,t,10/18/2014,7209,,October,t,2014-08-17 17:15:28.290403,2014-08-17 17:16:15.0386
13918477,1156,137,2014-11-01 16:15:00,2014-11-01 17:38:00,US Airways,5393,14010,1,t,45,745,48710,IAD,t,11/01/2014,4210,,November,t,2014-08-17 17:50:29.129257,2014-08-17 17:52:25.130418
13873853,1156,137,2014-10-05 13:40:00,2014-10-05 15:03:00,American Airlines,5409,19110,1,t,357,4728,48710,IAD,t,10/05/2014,6210,,October,t,2014-08-17 16:39:35.567152,2014-08-17 16:42:05.669509
13873854,1156,137,2014-10-05 18:00:00,2014-10-05 19:22:00,American Airlines,5456,19110,1,t,357,5421,48710,IAD,t,10/05/2014,6210,,October,t,2014-08-17 16:39:35.574094,2014-08-17 16:42:05.761052
13913662,1156,45,2014-10-29 15:18:00,2014-10-29 17:07:00,Delta Air Lines,1195,14160,1,t,606,1432,21710,IAD,t,10/29/2014,5210,,October,t,2014-08-17 17:43:15.303963,2014-08-17 17:45:36.075033
13904695,1156,45,2014-10-23 11:31:00,2014-10-23 13:19:00,Delta Air Lines,2454,12110,1,t,708,377,21710,IAD,t,10/23/2014,7209,,October,t,2014-08-17 17:29:15.903213,2014-08-17 17:30:53.370179
13904694,1156,45,2014-10-23 09:40:00,2014-10-23 11:30:00,Delta Air Lines,1508,12110,1,t,708,377,21710,IAD,t,10/23/2014,7209,,October,t,2014-08-17 17:29:15.89801,2014-08-17 17:30:53.355616
13904690,1156,660,2014-10-23 07:15:00,2014-10-23 09:57:00,US Airways,1173,11310,1,t,708,8297,18610,IAD,t,10/23/2014,10410,,October,t,2014-08-17 17:29:15.873412,2014-08-17 17:30:53.955408
13817041,1156,924,2014-08-31 10:15:00,2014-08-31 12:50:00,Virgin America,69,25960,1,t,947,744,28610,IAD,t,08/31/2014,25410,,August,t,2014-08-17 15:07:46.15068,2014-08-17 15:09:10.894957
13904692,1156,660,2014-10-23 17:35:00,2014-10-23 20:16:00,US Airways,1137,11310,1,t,708,8364,18610,IAD,t,10/23/2014,10410,,October,t,2014-08-17 17:29:15.887029,2014-08-17 17:30:53.972778
13913651,1156,137,2014-10-29 18:00:00,2014-10-29 19:22:00,US Airways,5427,14010,1,t,606,5121,48710,IAD,t,10/29/2014,6210,,October,t,2014-08-17 17:43:15.247729,2014-08-17 17:45:36.094008
13913663,1156,174,2014-10-29 16:10:00,2014-10-29 18:30:00,American Airlines,1355,14160,1,t,606,1568,60510,IAD,t,10/29/2014,16160,,October,t,2014-08-17 17:43:15.308732,2014-08-17 17:45:36.287692
13913666,1156,174,2014-10-29 13:10:00,2014-10-29 15:25:00,US Airways,1387,16060,1,t,606,926,60510,IAD,t,10/29/2014,16160,,October,t,2014-08-17 17:43:15.324443,2014-08-17 17:45:36.298914
13913667,1156,174,2014-10-29 16:10:00,2014-10-29 18:30:00,US Airways,1355,16060,1,t,606,1568,60510,IAD,t,10/29/2014,16160,,October,t,2014-08-17 17:43:15.329519,2014-08-17 17:45:36.31041
13799884,1156,45,2014-08-20 12:10:00,2014-08-20 14:02:00,Delta Air Lines,2454,24660,1,t,435,1261,44910,IAD,t,08/20/2014,14010,,August,t,2014-08-17 14:39:03.236059,2014-08-17 14:39:55.794576
13821254,1156,137,2014-09-03 13:35:00,2014-09-03 14:57:00,US Airways,4639,11110,1,t,660,761,48710,IAD,t,09/03/2014,5210,,September,t,2014-08-17 15:14:59.913364,2014-08-17 15:17:19.150458
13873822,1156,137,2014-10-05 11:01:00,2014-10-05 12:24:00,American Airlines,5417,18110,1,t,894,5420,48710,IAD,t,10/05/2014,6210,,October,t,2014-08-17 16:39:34.201359,2014-08-17 16:42:05.596727
13888215,1156,174,2014-10-13 16:10:00,2014-10-13 18:30:00,American Airlines,1355,19560,1,t,49,1465,60510,IAD,t,10/13/2014,16160,,October,t,2014-08-17 17:01:32.012166,2014-08-17 17:02:41.310892
13825277,1156,145,2014-09-05 15:19:00,2014-09-05 16:17:00,United,3257,18060,1,t,762,692,36510,IAD,t,09/05/2014,15860,,September,t,2014-08-17 15:20:55.93897,2014-08-17 15:22:20.151888
13825323,1156,660,2014-09-05 17:18:00,2014-09-05 19:59:00,US Airways,1137,11310,1,t,708,8259,15510,IAD,t,09/05/2014,10410,,September,t,2014-08-17 15:21:00.889259,2014-08-17 15:22:20.383571
13877607,1156,190,2014-10-07 06:10:00,2014-10-07 07:47:00,Delta Air Lines,6199,8760,1,t,92,2523,36410,IAD,t,10/07/2014,5210,,October,t,2014-08-17 16:45:13.337778,2014-08-17 16:47:15.524246
13877531,1156,137,2014-10-07 09:15:00,2014-10-07 10:44:00,US Airways,4992,9310,1,t,993,1808,48710,IAD,t,10/07/2014,14560,t,October,t,2014-08-17 16:44:59.625649,2014-08-17 16:47:15.722093
13878119,1156,137,2014-10-07 05:25:00,2014-10-07 06:45:00,American Airlines,5420,10510,1,t,836,1990,48710,IAD,t,10/07/2014,14560,t,October,t,2014-08-17 16:45:55.72985,2014-08-17 16:47:15.800707
13936875,1156,137,2014-11-12 07:00:00,2014-11-12 08:38:00,American Airlines,5449,15410,1,t,357,5065,48710,IAD,t,11/12/2014,4210,,November,t,2014-08-17 18:18:11.975002,2014-08-17 18:20:36.061497
13921877,1156,145,2014-11-03 09:00:00,2014-11-03 10:06:00,United,817,14160,1,t,663,5364,36510,IAD,t,11/03/2014,5210,,November,t,2014-08-17 17:55:36.06164,2014-08-17 17:57:32.830159
13913678,1156,145,2014-10-29 16:54:00,2014-10-29 18:10:00,United,1239,14160,1,t,469,4237,36510,IAD,t,10/29/2014,6210,,October,t,2014-08-17 17:43:16.402088,2014-08-17 17:45:36.16862
13908935,1156,145,2014-10-26 07:49:00,2014-10-26 08:50:00,United,798,15160,1,t,663,5364,36510,IAD,t,10/26/2014,16160,,October,t,2014-08-17 17:36:15.032303,2014-08-17 17:38:08.114626
13908945,1156,145,2014-10-26 13:45:00,2014-10-26 14:51:00,United,1668,23360,1,t,663,5412,36510,IAD,t,10/26/2014,16160,,October,t,2014-08-17 17:36:15.085584,2014-08-17 17:38:08.193606
13904714,1156,1026,2014-10-23 22:11:00,2014-10-23 23:33:00,Air Canada,2925,31380,1,t,708,1832,40486,IAD,t,10/23/2014,13181,,October,t,2014-08-17 17:29:16.01349,2014-08-17 17:30:54.107296
13921880,1156,145,2014-11-03 12:55:00,2014-11-03 14:01:00,United,1207,14160,1,t,663,5298,36510,IAD,t,11/03/2014,5210,,November,t,2014-08-17 17:55:36.079343,2014-08-17 17:57:32.838907
13826020,1156,151,2014-09-06 08:05:00,2014-09-06 09:16:00,United,4563,24760,1,t,718,4199,48910,IAD,t,09/06/2014,15610,,September,t,2014-08-17 15:22:24.405948,2014-08-17 15:25:01.931077
13873900,1156,137,2014-10-05 16:15:00,2014-10-05 17:38:00,US Airways,5470,14710,1,t,943,5427,48710,IAD,t,10/05/2014,6210,,October,t,2014-08-17 16:39:38.562425,2014-08-17 16:42:05.852474
13834819,1156,620,2014-09-11 10:00:00,2014-09-11 12:35:00,American Airlines,263,18160,1,t,19,2623,51310,IAD,t,09/11/2014,18710,,September,t,2014-08-17 15:36:15.638668,2014-08-17 15:38:03.797729
13834840,1156,174,2014-09-11 19:30:00,2014-09-11 21:35:00,US Airways,1425,23060,1,t,19,2358,44010,IAD,t,09/11/2014,16160,,September,t,2014-08-17 15:36:15.747455,2014-08-17 15:38:03.83478
13834847,1156,410,2014-09-11 12:32:00,2014-09-11 14:44:00,United,456,21010,1,t,927,374,56610,IAD,t,09/11/2014,15610,,September,t,2014-08-17 15:36:17.575444,2014-08-17 15:38:03.843638
13834842,1156,410,2014-09-11 17:15:00,2014-09-11 19:27:00,United,249,30610,1,t,19,4093,56610,IAD,t,09/11/2014,15610,,September,t,2014-08-17 15:36:15.757324,2014-08-17 15:38:03.852006
13888246,1156,137,2014-10-13 19:55:00,2014-10-13 21:23:00,US Airways,5540,10510,1,t,774,1857,48710,IAD,t,10/13/2014,4210,,October,t,2014-08-17 17:01:34.104203,2014-08-17 17:02:41.050049
13888263,1156,137,2014-10-13 06:59:00,2014-10-13 08:36:00,American Airlines,5414,18010,1,t,774,1905,48710,IAD,t,10/13/2014,4210,,October,t,2014-08-17 17:01:34.212112,2014-08-17 17:02:41.104148
13888266,1156,137,2014-10-13 13:40:00,2014-10-13 15:02:00,American Airlines,5040,18010,1,t,774,787,48710,IAD,t,10/13/2014,4210,,October,t,2014-08-17 17:01:34.229983,2014-08-17 17:02:41.015719
13888258,1156,45,2014-10-13 15:18:00,2014-10-13 17:06:00,Delta Air Lines,1195,15660,1,t,774,1110,21710,IAD,t,10/13/2014,14010,,October,t,2014-08-17 17:01:34.171587,2014-08-17 17:02:41.22678
13888254,1156,137,2014-10-13 13:40:00,2014-10-13 15:02:00,US Airways,5012,13510,1,t,774,1733,48710,IAD,t,10/13/2014,4210,,October,t,2014-08-17 17:01:34.150061,2014-08-17 17:02:41.236445
13834825,1156,410,2014-09-11 08:18:00,2014-09-11 10:30:00,United,762,22910,1,t,19,4169,56610,IAD,t,09/11/2014,15610,,September,t,2014-08-17 15:36:15.669803,2014-08-17 15:38:03.765233
13817096,1156,137,2014-08-31 09:18:00,2014-08-31 10:53:00,American Airlines,5375,15810,1,t,296,1841,70210,IAD,t,08/31/2014,4210,,August,t,2014-08-17 15:07:48.877304,2014-08-17 15:09:10.693971
13896663,1156,145,2014-10-18 19:00:00,2014-10-18 20:11:00,United,1445,27160,1,t,435,6140,36510,IAD,t,10/18/2014,7209,,October,t,2014-08-17 17:15:31.499586,2014-08-17 17:16:15.111855
